#58500
#time	magnetization	energy	
339	-0.028750	-0.887188
340	-0.043750	-0.875313
341	-0.016875	-0.873125
342	-0.032188	-0.880313
343	-0.048125	-0.897500
344	-0.038750	-0.884375
345	-0.026562	-0.881563
346	-0.016875	-0.875000
347	-0.065625	-0.900000
348	0.005000	-0.889062
349	0.045937	-0.886563
350	0.031875	-0.881250
351	0.026562	-0.893750
352	-0.022812	-0.873750
353	-0.007500	-0.872500
354	0.017188	-0.906563
355	0.005625	-0.880000
356	0.051875	-0.890000
357	0.034375	-0.865625
358	0.041875	-0.874687
359	0.019688	-0.887188
360	0.099062	-0.884687
361	0.018437	-0.905000
362	0.011875	-0.882812
363	0.043437	-0.898750
364	0.045000	-0.890000
365	0.069687	-0.895000
366	0.062187	-0.890625
367	0.057188	-0.884062
368	0.076250	-0.876875
369	-0.001875	-0.915937
370	0.003125	-0.878125
371	-0.008438	-0.866875
372	-0.051250	-0.915625
373	-0.012188	-0.900312
374	-0.040000	-0.871250
375	0.033750	-0.882500
376	0.051562	-0.886563
377	0.011875	-0.876563
378	-0.029687	-0.887188
379	-0.037500	-0.864062
380	0.030000	-0.888125
381	0.024688	-0.894687
382	-0.006875	-0.900000
383	-0.020313	-0.867500
384	-0.001875	-0.877812
385	0.015000	-0.880000
386	0.033750	-0.893750
387	-0.018125	-0.907188
388	0.037187	-0.881875
389	0.011875	-0.865625
390	0.018125	-0.855000
391	-0.000313	-0.896875
392	-0.028750	-0.893437
393	-0.061875	-0.882812
394	-0.086563	-0.884062
395	-0.091563	-0.906563
396	-0.013125	-0.893437
397	0.061250	-0.874687
398	0.038125	-0.875000
399	-0.023750	-0.892813
400	0.011562	-0.888125
401	0.028750	-0.894375
402	-0.014063	-0.884062
403	0.026875	-0.861250
404	0.058438	-0.884375
405	0.044375	-0.886563
406	0.061250	-0.914062
407	0.036562	-0.887188
408	0.010000	-0.890000
409	-0.031563	-0.899062
410	0.050313	-0.885312
411	0.051875	-0.876875
412	0.013437	-0.876875
413	-0.030312	-0.891250
414	0.010313	-0.895000
415	0.002500	-0.886250
416	-0.004375	-0.878125
417	0.011562	-0.897188
418	0.003125	-0.895625
419	-0.015312	-0.889687
420	-0.004375	-0.867500
421	-0.054688	-0.876563
422	0.040938	-0.868125
423	0.026875	-0.880000
424	0.077813	-0.892813
425	0.009062	-0.880938
426	0.033438	-0.892813
427	-0.006250	-0.875000
428	0.009375	-0.890312
429	-0.008438	-0.875938
430	-0.014687	-0.879375
431	-0.047188	-0.885000
432	0.070312	-0.892188
433	0.050625	-0.892813
434	0.032813	-0.886875
435	0.025000	-0.895938
436	0.021562	-0.924687
437	0.037500	-0.918125
438	0.063125	-0.888750
439	0.100312	-0.896563
440	0.075313	-0.885000
441	0.036250	-0.885000
442	-0.055938	-0.891563
443	-0.091875	-0.873750
444	-0.068750	-0.894687
445	-0.070000	-0.885000
446	-0.036875	-0.906875
447	-0.039062	-0.867812
448	0.025313	-0.880000
449	0.003438	-0.882812
450	-0.024063	-0.902500
451	-0.001875	-0.886250
452	-0.019688	-0.873437
453	-0.104063	-0.897188
454	-0.151562	-0.888750
455	-0.072188	-0.885000
456	0.036562	-0.899375
457	0.095312	-0.898125
458	0.075938	-0.886563
459	0.012500	-0.886563
460	0.000625	-0.885938
461	0.029687	-0.886250
462	-0.021250	-0.883750
463	-0.061250	-0.889375
464	-0.039375	-0.881875
465	-0.018125	-0.874687
466	-0.003438	-0.880313
467	-0.026875	-0.891563
468	0.031250	-0.914375
469	0.032188	-0.898438
470	0.018750	-0.889062
471	0.018750	-0.874062
472	0.047813	-0.892813
473	0.024688	-0.891563
474	-0.020938	-0.877500
475	0.026250	-0.901250
476	-0.010000	-0.895000
477	0.048125	-0.896250
478	0.013125	-0.893125
479	0.024688	-0.871250
480	0.071250	-0.896875
481	0.006875	-0.880938
482	0.075313	-0.884687
483	-0.035625	-0.876875
484	-0.050937	-0.890312
485	0.005625	-0.886250
486	0.040625	-0.887500
487	0.086563	-0.879375
488	0.098437	-0.875625
489	0.062187	-0.882188
490	0.041875	-0.880938
491	0.000000	-0.852500
492	-0.009687	-0.879687
493	0.023125	-0.902813
494	-0.015938	-0.887500
495	-0.009375	-0.888750
496	0.067187	-0.892813
497	0.125000	-0.915937
498	0.052500	-0.886875
499	0.065312	-0.877812
500	0.024063	-0.878437
501	0.060312	-0.900312
502	0.062187	-0.881250
503	-0.013750	-0.889062
504	0.001250	-0.869375
505	-0.024375	-0.880938
506	-0.000625	-0.875313
507	-0.087188	-0.880313
508	-0.092813	-0.863750
509	-0.013125	-0.888437
510	0.003438	-0.874375
511	-0.001875	-0.885000
512	0.004375	-0.887188
513	-0.005938	-0.858437
514	-0.020625	-0.877500
515	-0.050000	-0.874062
516	-0.018125	-0.897500
517	-0.045312	-0.903750
518	-0.052812	-0.895312
519	-0.023438	-0.860000
520	-0.129688	-0.905937
521	-0.037812	-0.905625
522	-0.008438	-0.890312
523	0.005000	-0.886875
524	0.021562	-0.888750
525	0.054062	-0.883125
526	0.051875	-0.865000
527	0.061250	-0.888125
528	0.046875	-0.887188
529	0.068125	-0.891563
530	0.026562	-0.883125
531	0.030625	-0.902813
532	0.042813	-0.885000
533	0.068750	-0.910312
534	0.091250	-0.888750
535	0.114062	-0.891875
536	0.101562	-0.883125
537	0.115625	-0.897500
538	0.072188	-0.889375
539	0.113125	-0.898438
540	0.012812	-0.881563
541	0.017188	-0.883437
542	-0.040625	-0.910625
543	-0.023750	-0.908438
544	-0.051875	-0.912188
545	-0.040938	-0.902500
546	-0.053125	-0.898750
547	0.020000	-0.896250
548	0.095625	-0.886875
549	0.053125	-0.892500
550	-0.003438	-0.896875
551	0.040000	-0.885312
552	0.015938	-0.866250
553	0.075625	-0.894375
554	0.006875	-0.868437
555	-0.016875	-0.915000
556	-0.036250	-0.899062
557	-0.025625	-0.897500
558	0.006562	-0.885000
559	-0.011250	-0.897813
560	-0.022187	-0.898125
561	-0.001250	-0.887813
562	-0.058438	-0.899062
563	-0.041875	-0.895000
564	-0.025313	-0.894687
565	0.067500	-0.916562
566	0.085000	-0.903750
567	0.089375	-0.874375
568	0.108438	-0.900937
569	0.035000	-0.867812
570	0.087188	-0.886563
571	0.135313	-0.870625
572	0.083750	-0.887500
573	-0.029687	-0.901875
574	-0.079375	-0.895000
575	-0.080312	-0.879062
576	-0.057188	-0.878437
577	-0.059375	-0.878750
578	-0.070938	-0.896250
579	0.012500	-0.899375
580	0.009375	-0.877188
581	-0.008125	-0.899062
582	0.014375	-0.883125
583	0.043750	-0.900937
584	0.046562	-0.890000
585	0.040938	-0.874375
586	0.067187	-0.881250
587	0.063437	-0.890625
588	0.095625	-0.897500
589	0.044062	-0.895625
590	0.044687	-0.902500
591	0.058125	-0.898750
592	0.074375	-0.912188
593	0.065000	-0.888125
594	-0.053750	-0.910312
595	0.000625	-0.917500
596	0.006875	-0.900312
597	0.096250	-0.892500
598	0.080000	-0.874062
599	-0.006562	-0.897813
600	0.047188	-0.880000
601	0.015625	-0.888750
602	0.082812	-0.890625
603	0.019375	-0.889687
604	-0.021562	-0.875625
605	0.009375	-0.908438
606	-0.005938	-0.876563
607	-0.011562	-0.884375
608	-0.030625	-0.889375
609	-0.014687	-0.885312
610	-0.044687	-0.910000
611	-0.023750	-0.885625
612	-0.068750	-0.895938
613	-0.097500	-0.911250
614	-0.097812	-0.871563
615	-0.030937	-0.894375
616	-0.045625	-0.868750
617	-0.029375	-0.891563
618	-0.026250	-0.863437
619	-0.052187	-0.895000
620	-0.015625	-0.890312
621	0.025000	-0.875313
622	-0.040938	-0.868125
623	-0.107500	-0.876250
624	-0.048750	-0.895000
625	-0.107188	-0.895625
626	-0.162188	-0.894375
627	-0.159375	-0.890312
628	-0.166875	-0.895938
629	-0.160938	-0.900937
630	-0.132812	-0.880625
631	-0.023750	-0.898750
632	-0.042188	-0.854688
633	-0.014375	-0.903438
634	-0.027500	-0.894062
635	0.032500	-0.882188
636	0.037187	-0.899687
637	0.032813	-0.878125
638	0.073750	-0.873750
639	-0.005938	-0.891875
640	0.010313	-0.886563
641	-0.007812	-0.899687
642	-0.026250	-0.879375
643	-0.015938	-0.885938
644	-0.029375	-0.900000
645	-0.016875	-0.892188
646	-0.020938	-0.887500
647	-0.052500	-0.903125
648	-0.068125	-0.896875
649	-0.069375	-0.881875
650	-0.060937	-0.889375
651	-0.032188	-0.892188
652	-0.093125	-0.885938
653	-0.042500	-0.913750
654	0.018437	-0.896875
655	0.055000	-0.893125
656	0.036562	-0.890625
657	0.018125	-0.865625
658	-0.024375	-0.879687
659	-0.061250	-0.877812
660	-0.099687	-0.889375
661	-0.131250	-0.903438
662	-0.077500	-0.892813
663	-0.059062	-0.866875
664	-0.029063	-0.903438
665	-0.003125	-0.885312
666	-0.004375	-0.891875
667	-0.017188	-0.886875
668	-0.044375	-0.909687
669	-0.026250	-0.896563
670	-0.039062	-0.888437
671	0.009687	-0.896875
672	0.015625	-0.904375
673	0.001563	-0.877812
674	0.018125	-0.898125
675	0.054375	-0.889687
676	0.037187	-0.874375
677	0.041250	-0.874687
678	0.025313	-0.863437
679	0.001875	-0.904687
680	-0.017500	-0.888750
681	-0.049063	-0.909062
682	-0.023438	-0.913750
683	-0.014687	-0.897813
684	-0.020313	-0.883750
685	-0.023750	-0.890938
686	-0.033438	-0.860313
687	-0.089063	-0.892813
688	-0.065000	-0.921250
689	-0.032188	-0.860313
690	-0.052812	-0.885312
691	0.031250	-0.879062
692	-0.035000	-0.884375
693	0.035000	-0.899062
694	-0.018750	-0.885625
695	-0.039688	-0.890000
696	-0.040313	-0.888437
697	-0.032500	-0.902500
698	-0.045625	-0.882500
699	-0.005625	-0.899375
700	-0.027813	-0.878125
701	-0.072500	-0.883125
702	-0.013437	-0.886250
703	0.024375	-0.890312
704	0.031563	-0.866875
705	-0.008125	-0.865938
706	-0.006250	-0.904375
707	0.069062	-0.891563
708	0.062500	-0.867500
709	0.030625	-0.875938
710	0.050625	-0.876563
711	0.038437	-0.881250
712	-0.041563	-0.890312
713	0.063125	-0.875625
714	0.011875	-0.870938
715	0.026250	-0.890938
716	0.040625	-0.903750
717	0.020000	-0.909062
718	0.068125	-0.882812
719	0.047813	-0.867188
720	0.067187	-0.883125
721	0.012500	-0.888437
722	0.036875	-0.873437
723	-0.023438	-0.882188
724	-0.004687	-0.888125
725	0.022500	-0.897813
726	0.039688	-0.895938
727	0.107188	-0.872188
728	0.025000	-0.922188
729	-0.003750	-0.865625
730	0.023125	-0.875625
731	-0.006250	-0.879687
732	0.031875	-0.907813
733	0.053750	-0.888750
734	-0.002500	-0.900625
735	-0.071563	-0.898125
736	-0.029687	-0.894062
737	0.000937	-0.879375
738	0.050000	-0.874062
739	0.015938	-0.890625
740	-0.004063	-0.870938
741	-0.001875	-0.882188
742	0.071875	-0.878750
743	-0.055938	-0.892188
744	0.021875	-0.880938
745	0.007812	-0.874375
746	-0.035312	-0.889687
747	0.000625	-0.913438
748	-0.045000	-0.886563
749	-0.082187	-0.883437
750	-0.044062	-0.891875
751	-0.038437	-0.888437
752	-0.000313	-0.894062
753	-0.044687	-0.892813
754	0.007500	-0.896563
755	-0.041875	-0.895312
756	-0.002500	-0.901875
757	0.068750	-0.874062
758	0.030625	-0.891250
759	-0.076250	-0.905625
760	-0.058125	-0.889062
761	-0.129375	-0.888750
762	-0.084062	-0.895000
763	-0.010313	-0.885938
764	-0.010313	-0.880313
765	0.036562	-0.901875
766	-0.007500	-0.870313
767	-0.035000	-0.883750
768	-0.011875	-0.875938
769	-0.092188	-0.886250
770	-0.065312	-0.883125
771	0.000625	-0.887500
772	0.013125	-0.885625
773	0.020000	-0.859375
774	-0.007812	-0.898750
775	-0.015938	-0.909687
776	-0.023438	-0.884375
777	0.024063	-0.902813
778	-0.050000	-0.899375
779	-0.053125	-0.888125
780	-0.093438	-0.884375
781	-0.077188	-0.900000
782	-0.100625	-0.884375
783	-0.094062	-0.890625
784	-0.016875	-0.875313
785	0.015000	-0.889687
786	0.019375	-0.911875
787	0.035000	-0.910312
788	0.022187	-0.896563
789	0.063750	-0.900937
790	-0.017500	-0.886563
791	0.013125	-0.884375
792	-0.006875	-0.858125
793	0.010313	-0.920625
794	-0.030625	-0.869062
795	-0.036875	-0.872500
796	-0.036875	-0.889375
797	-0.001563	-0.876563
798	-0.005000	-0.897188
799	-0.063750	-0.892813
800	-0.052812	-0.880000
801	-0.004687	-0.900625
802	0.011562	-0.885938
803	-0.014687	-0.897813
804	0.025937	-0.877812
805	0.082812	-0.883750
806	0.039062	-0.883125
807	0.049063	-0.897813
808	-0.002812	-0.892188
809	0.005313	-0.893750
810	0.090313	-0.898125
811	0.060625	-0.917500
812	0.062187	-0.860313
813	0.043750	-0.878750
814	0.031563	-0.875000
815	0.047188	-0.889687
816	0.068750	-0.878437
817	0.062187	-0.875938
818	0.066250	-0.894687
819	0.087813	-0.869062
820	0.074063	-0.896250
821	0.115312	-0.908750
822	0.085000	-0.895312
823	0.005313	-0.882188
824	0.018437	-0.873437
825	0.025000	-0.901875
826	0.024063	-0.893437
827	0.037500	-0.893125
828	0.012500	-0.882500
829	-0.006562	-0.877812
830	0.041875	-0.891875
831	0.013125	-0.895000
832	0.010937	-0.885312
833	-0.021562	-0.892188
834	-0.015625	-0.874375
835	-0.020625	-0.868125
836	-0.060312	-0.891250
837	-0.048750	-0.902813
838	0.028438	-0.890000
839	-0.053750	-0.912813
840	0.010000	-0.888125
841	0.070000	-0.877812
842	0.041250	-0.893750
843	-0.011250	-0.903438
844	0.015938	-0.898750
845	-0.063750	-0.865000
846	-0.045000	-0.897188
847	0.030625	-0.908438
848	-0.021875	-0.908438
849	-0.054375	-0.892500
850	0.001563	-0.888437
851	-0.057813	-0.880938
852	0.010625	-0.888125
853	0.025937	-0.880625
854	0.022500	-0.909375
855	0.054375	-0.908125
856	0.004063	-0.898125
857	0.082500	-0.900625
858	0.107813	-0.894375
859	0.072500	-0.917813
860	0.060000	-0.882500
861	0.037500	-0.873437
862	-0.037812	-0.899375
863	-0.073125	-0.872500
864	-0.046875	-0.901250
865	-0.010313	-0.885938
866	0.015625	-0.896875
867	-0.003438	-0.885938
868	-0.035937	-0.901875
869	-0.068437	-0.890000
870	-0.058125	-0.886563
871	-0.082812	-0.875938
872	-0.012812	-0.903438
873	0.015938	-0.873750
874	-0.030000	-0.890938
875	0.042188	-0.906875
876	0.025937	-0.888125
877	0.050000	-0.894687
878	0.006875	-0.881563
879	-0.002812	-0.894375
880	-0.001875	-0.882812
881	0.044062	-0.881250
882	0.027813	-0.883125
883	0.031875	-0.890312
884	-0.020625	-0.881563
885	-0.038437	-0.890625
886	-0.059375	-0.885938
887	-0.025313	-0.871250
888	0.008125	-0.890938
889	0.029063	-0.881563
890	0.038750	-0.900937
891	0.010625	-0.912813
892	-0.049375	-0.881875
893	0.044687	-0.875938
894	0.105313	-0.911563
895	0.129062	-0.911875
896	0.113437	-0.894687
897	0.083125	-0.900312
898	0.119375	-0.874375
899	0.079687	-0.879062
900	0.082500	-0.889375
901	0.059062	-0.888750
902	0.007500	-0.871563
903	0.061562	-0.887188
904	0.023438	-0.882500
905	-0.010937	-0.894375
906	-0.021562	-0.893437
907	-0.022187	-0.872500
908	0.010625	-0.913438
909	-0.000937	-0.877812
910	-0.024688	-0.877500
911	-0.029687	-0.866563
912	-0.004375	-0.879687
913	0.025313	-0.878125
914	0.039062	-0.893750
915	0.045312	-0.884687
916	0.042188	-0.874375
917	0.071563	-0.885312
918	-0.024375	-0.877188
919	-0.026562	-0.877188
920	-0.004063	-0.882812
921	0.001875	-0.878437
922	-0.035625	-0.893125
923	-0.050313	-0.885625
924	-0.023438	-0.906875
925	0.017500	-0.874687
926	-0.035312	-0.912813
927	-0.043125	-0.904375
928	0.021875	-0.908750
929	0.050625	-0.885000
930	0.001250	-0.911875
931	0.067500	-0.879375
932	0.030625	-0.891563
933	0.002500	-0.892500
934	0.036562	-0.883125
935	0.051562	-0.890938
936	-0.021562	-0.902813
937	-0.036250	-0.872812
938	0.013750	-0.896250
939	-0.006562	-0.898750
940	-0.041875	-0.886563
941	-0.000625	-0.896563
942	-0.036875	-0.896875
943	-0.022812	-0.910312
944	0.017500	-0.873437
945	0.004375	-0.887188
946	0.021250	-0.881563
947	0.036562	-0.887500
948	0.040000	-0.895938
949	0.040000	-0.894687
950	0.055625	-0.910937
951	0.115000	-0.915000
952	0.112500	-0.903125
953	0.055313	-0.881875
954	-0.004687	-0.897500
955	-0.011562	-0.895312
956	0.017188	-0.897188
957	0.028438	-0.880625
958	0.055625	-0.886563
959	0.006250	-0.907500
960	-0.007188	-0.898438
961	0.034375	-0.899375
962	0.010937	-0.900937
963	-0.025937	-0.899062
964	-0.064687	-0.894375
965	-0.000313	-0.880000
966	-0.010000	-0.869375
967	-0.017812	-0.868125
968	-0.042813	-0.880000
969	0.033125	-0.890625
970	0.006562	-0.877188
971	-0.021562	-0.901563
972	-0.020938	-0.894062
973	-0.089688	-0.893437
974	-0.035937	-0.877812
975	-0.017500	-0.895938
976	-0.011875	-0.866875
977	0.025937	-0.878125
978	0.017188	-0.874687
979	0.055625	-0.889375
980	-0.012812	-0.892500
981	0.035000	-0.871875
982	-0.015938	-0.872500
983	-0.037187	-0.895000
984	0.017188	-0.874375
985	0.069687	-0.930625
986	0.079062	-0.907500
987	0.030312	-0.903750
988	0.045000	-0.918125
989	0.065000	-0.877188
990	0.020313	-0.891250
991	-0.017812	-0.905625
992	0.004063	-0.878125
993	-0.050625	-0.893750
994	0.009375	-0.905937
995	-0.002500	-0.879062
996	-0.045312	-0.893437
997	-0.061875	-0.897188
998	-0.016563	-0.881250
999	0.023438	-0.892500
1000	0.055000	-0.895000
1001	0.079375	-0.886250
1002	0.073125	-0.883125
1003	0.085312	-0.878437
1004	-0.001250	-0.871563
1005	-0.000625	-0.896250
1006	-0.023438	-0.912188
1007	-0.006562	-0.893125
1008	-0.012500	-0.867812
1009	-0.004063	-0.879375
1010	-0.000625	-0.879687
1011	0.020313	-0.885938
1012	-0.024688	-0.884062
1013	-0.028125	-0.898438
1014	-0.015938	-0.878437
1015	0.010937	-0.899062
1016	-0.051250	-0.893125
1017	-0.043125	-0.883750
1018	-0.079375	-0.881875
1019	-0.075000	-0.875938
1020	-0.089688	-0.915312
1021	0.033438	-0.899375
1022	-0.021875	-0.875000
1023	0.006250	-0.882500
1024	0.031563	-0.896563
1025	0.070625	-0.883750
1026	0.018750	-0.881875
1027	0.043750	-0.870938
1028	0.060625	-0.874062
1029	0.066250	-0.879375
1030	0.066250	-0.892500
