#60900
#time	magnetization	energy	
0	0.730938	-1.511875
1	0.735625	-1.533438
2	0.751563	-1.519062
3	0.731875	-1.512812
4	0.778125	-1.536563
5	0.757188	-1.515937
6	0.754062	-1.529688
7	0.715625	-1.530312
8	0.735938	-1.514687
9	0.705313	-1.517813
10	0.707812	-1.515937
11	0.702500	-1.507500
12	0.674063	-1.479688
13	0.671875	-1.479375
14	0.686562	-1.493125
15	0.727187	-1.526563
16	0.741250	-1.519375
17	0.730625	-1.516563
18	0.718750	-1.492813
19	0.732812	-1.484063
20	0.735938	-1.516563
21	0.710625	-1.471875
22	0.723125	-1.490312
23	0.719688	-1.504375
24	0.717812	-1.519375
25	0.731875	-1.504063
26	0.762813	-1.520625
27	0.738437	-1.504687
28	0.753437	-1.504687
29	0.768750	-1.527187
30	0.775312	-1.530625
31	0.762813	-1.520000
32	0.755313	-1.525000
33	0.765000	-1.542188
34	0.765000	-1.540000
35	0.785937	-1.540625
36	0.787500	-1.542188
37	0.772500	-1.544062
38	0.763125	-1.523125
39	0.742812	-1.520938
40	0.783750	-1.541562
41	0.780312	-1.520312
42	0.809063	-1.548750
43	0.804375	-1.538750
44	0.769375	-1.504375
45	0.740938	-1.517813
46	0.727812	-1.498125
47	0.737812	-1.502813
48	0.760625	-1.515313
49	0.786563	-1.525313
50	0.788750	-1.535937
51	0.782500	-1.535000
52	0.790625	-1.546250
53	0.793125	-1.538437
54	0.771875	-1.516875
55	0.783750	-1.531562
56	0.782813	-1.544375
57	0.770625	-1.530625
58	0.791250	-1.544375
59	0.783750	-1.536563
60	0.791250	-1.531562
61	0.764687	-1.520938
62	0.734062	-1.515625
63	0.728750	-1.506875
64	0.732812	-1.509375
65	0.737187	-1.528125
66	0.732187	-1.500938
67	0.781563	-1.530312
68	0.798750	-1.560938
69	0.823125	-1.546250
70	0.817813	-1.557500
71	0.776250	-1.531250
72	0.785312	-1.536250
73	0.748750	-1.512500
74	0.757188	-1.506250
75	0.760625	-1.515000
76	0.736875	-1.518750
77	0.720938	-1.495937
78	0.731563	-1.509688
79	0.768750	-1.548125
80	0.765625	-1.539688
81	0.758125	-1.526875
82	0.753125	-1.514063
83	0.764687	-1.517187
84	0.741250	-1.506563
85	0.792188	-1.538437
86	0.774375	-1.526563
87	0.757500	-1.525625
88	0.728750	-1.523438
89	0.760938	-1.523750
90	0.707500	-1.506250
91	0.717500	-1.502500
92	0.770312	-1.534375
93	0.757812	-1.515313
94	0.749687	-1.524687
95	0.750313	-1.521250
96	0.778750	-1.528125
97	0.769062	-1.517500
98	0.783125	-1.541250
99	0.793438	-1.533750
100	0.795625	-1.544687
101	0.765938	-1.525625
102	0.789687	-1.553438
103	0.768750	-1.534063
104	0.735000	-1.507812
105	0.751250	-1.519688
106	0.738437	-1.530000
107	0.740938	-1.517187
108	0.753437	-1.532500
109	0.762813	-1.531875
110	0.764687	-1.543438
111	0.765312	-1.543125
112	0.752188	-1.505625
113	0.747812	-1.514375
114	0.765938	-1.530312
115	0.764375	-1.522812
116	0.770312	-1.530000
117	0.760000	-1.530625
118	0.775937	-1.524063
119	0.777188	-1.523125
120	0.789687	-1.530938
121	0.765625	-1.519062
122	0.765312	-1.521875
123	0.778750	-1.530625
124	0.776875	-1.528750
125	0.784687	-1.533125
126	0.802813	-1.552500
127	0.813750	-1.554688
128	0.834063	-1.555937
129	0.806562	-1.544375
130	0.813438	-1.540625
131	0.782813	-1.532812
132	0.768750	-1.522500
133	0.757812	-1.525313
134	0.724688	-1.501562
135	0.697187	-1.501562
136	0.733750	-1.501875
137	0.735000	-1.499062
138	0.763750	-1.505625
139	0.752500	-1.514063
140	0.711250	-1.489375
141	0.725938	-1.515625
142	0.703125	-1.496875
143	0.701562	-1.498750
144	0.728750	-1.508750
145	0.737812	-1.517500
146	0.730938	-1.520938
147	0.705937	-1.489688
148	0.711250	-1.505313
149	0.733125	-1.531875
150	0.708750	-1.511875
151	0.733750	-1.526250
152	0.739688	-1.532812
153	0.712812	-1.510938
154	0.731250	-1.515000
155	0.739688	-1.515625
156	0.758125	-1.509375
157	0.769687	-1.513437
158	0.755313	-1.513437
159	0.755938	-1.528437
160	0.767813	-1.523125
161	0.782500	-1.537500
162	0.767500	-1.527500
163	0.763125	-1.521562
164	0.743750	-1.509688
165	0.763125	-1.533438
166	0.770312	-1.523750
167	0.779375	-1.527187
168	0.779062	-1.542188
169	0.746875	-1.530938
170	0.725625	-1.500938
171	0.731875	-1.502813
172	0.753750	-1.516250
173	0.744687	-1.515313
174	0.724375	-1.495000
175	0.753750	-1.527187
176	0.783438	-1.529062
177	0.776250	-1.526250
178	0.795000	-1.522500
179	0.771563	-1.532812
180	0.765625	-1.505937
181	0.807500	-1.547500
182	0.775937	-1.515625
183	0.750938	-1.519688
184	0.784375	-1.532500
185	0.765312	-1.527500
186	0.771563	-1.521875
187	0.782813	-1.541875
188	0.780937	-1.544687
189	0.785312	-1.545625
190	0.744687	-1.506250
191	0.770312	-1.531250
192	0.759062	-1.526875
193	0.770312	-1.524063
194	0.771250	-1.535000
195	0.784375	-1.536563
196	0.767500	-1.517500
197	0.782188	-1.527813
198	0.801562	-1.545625
199	0.803750	-1.538750
200	0.790312	-1.539688
201	0.778750	-1.531250
202	0.744687	-1.510625
203	0.761563	-1.508125
204	0.748750	-1.514687
205	0.780625	-1.542188
206	0.753437	-1.538125
207	0.721250	-1.515937
208	0.701875	-1.503437
209	0.715313	-1.518438
210	0.681562	-1.512500
211	0.726875	-1.528750
212	0.671250	-1.504063
213	0.683750	-1.513750
214	0.709688	-1.526563
215	0.709688	-1.520938
216	0.697812	-1.488750
217	0.698438	-1.498125
218	0.693125	-1.514375
219	0.721250	-1.526875
220	0.733750	-1.516563
221	0.724063	-1.507187
222	0.735625	-1.527813
223	0.730000	-1.527500
224	0.695625	-1.498438
225	0.710313	-1.517187
226	0.756875	-1.532500
227	0.781563	-1.555625
228	0.749375	-1.530312
229	0.719063	-1.510938
230	0.670625	-1.495313
231	0.714063	-1.536563
232	0.698750	-1.510000
233	0.712187	-1.513125
234	0.708438	-1.501562
235	0.709375	-1.512812
236	0.695937	-1.500625
237	0.697500	-1.511562
238	0.716875	-1.516563
239	0.760625	-1.521875
240	0.777500	-1.550938
241	0.742812	-1.508438
242	0.746875	-1.499688
243	0.788125	-1.533125
