#54500
#time	magnetization	energy	
0	0.695312	-1.462500
1	0.650312	-1.448750
2	0.666875	-1.454687
3	0.676250	-1.465313
4	0.672813	-1.452500
5	0.676875	-1.468125
6	0.655312	-1.444063
7	0.652500	-1.433125
8	0.615625	-1.457188
9	0.587500	-1.452187
10	0.582812	-1.467188
11	0.565000	-1.458125
12	0.533438	-1.418750
13	0.565937	-1.452813
14	0.549687	-1.437500
15	0.585625	-1.443125
16	0.600625	-1.444063
17	0.602500	-1.454063
18	0.583750	-1.445625
19	0.586562	-1.461563
20	0.567187	-1.457500
21	0.575000	-1.436250
22	0.591250	-1.452813
23	0.575000	-1.452813
24	0.583438	-1.450937
25	0.580625	-1.445938
26	0.551562	-1.443125
27	0.570937	-1.458750
28	0.581562	-1.480000
29	0.588750	-1.474687
30	0.586562	-1.470938
31	0.585938	-1.455625
32	0.615313	-1.425938
33	0.634687	-1.454687
34	0.687813	-1.480000
35	0.670625	-1.458438
36	0.672813	-1.460625
37	0.671875	-1.467812
38	0.697812	-1.480000
39	0.692500	-1.466250
40	0.732187	-1.485937
41	0.738125	-1.484063
42	0.728750	-1.466562
43	0.743750	-1.489062
44	0.744687	-1.474063
45	0.733750	-1.480312
46	0.698750	-1.454375
47	0.722187	-1.484375
48	0.729375	-1.476250
49	0.695625	-1.468750
50	0.712812	-1.463125
51	0.724688	-1.450000
52	0.712500	-1.484063
53	0.686875	-1.464375
54	0.675000	-1.465313
55	0.624062	-1.455625
56	0.654687	-1.465937
57	0.645625	-1.445000
58	0.697812	-1.483125
59	0.720625	-1.480312
60	0.693750	-1.455313
61	0.706562	-1.478438
62	0.647813	-1.449688
63	0.648750	-1.460312
64	0.632500	-1.435625
65	0.619687	-1.445625
66	0.625000	-1.465937
67	0.591875	-1.442500
68	0.520000	-1.433750
69	0.536563	-1.441250
70	0.536875	-1.431875
71	0.538438	-1.441250
72	0.576250	-1.451250
73	0.579688	-1.460312
74	0.609375	-1.432500
75	0.588437	-1.425312
76	0.633437	-1.467812
77	0.669375	-1.470938
78	0.698438	-1.451875
79	0.689375	-1.449375
80	0.705625	-1.464375
81	0.698438	-1.463125
82	0.694375	-1.458125
83	0.693125	-1.477500
84	0.716250	-1.471875
85	0.720625	-1.474375
86	0.713437	-1.470938
87	0.707812	-1.473125
88	0.725938	-1.478750
89	0.672813	-1.448750
90	0.629687	-1.434063
91	0.630313	-1.443125
92	0.630938	-1.454375
93	0.654375	-1.455313
94	0.672813	-1.468438
95	0.687813	-1.460625
96	0.712812	-1.476562
97	0.688750	-1.471250
98	0.692187	-1.472187
99	0.652500	-1.444063
100	0.666562	-1.462500
101	0.670000	-1.442813
102	0.663438	-1.470625
103	0.694688	-1.476562
104	0.662188	-1.469062
105	0.647500	-1.442813
106	0.667500	-1.467188
107	0.675937	-1.485313
108	0.665625	-1.476250
109	0.651250	-1.450312
110	0.683750	-1.464687
111	0.691875	-1.463437
112	0.707812	-1.478125
113	0.722187	-1.472187
