#53700
#time	magnetization	energy	
0	0.041250	-0.999062
1	0.019062	-0.976250
2	0.074688	-0.976250
3	0.051875	-0.981563
4	0.051250	-1.022188
5	0.078437	-0.990938
6	0.091250	-0.978125
7	0.022500	-0.975625
8	0.044062	-0.982500
9	-0.017500	-0.990313
10	-0.043437	-0.984688
11	-0.033438	-0.986250
12	0.014375	-1.007187
13	-0.018125	-0.986563
14	0.046875	-0.986875
15	0.073438	-0.976562
16	0.096250	-1.008750
17	0.001563	-0.985938
18	-0.048750	-0.989688
19	0.004687	-0.983750
20	0.012188	-0.983125
21	0.036875	-1.005313
22	0.103750	-0.987500
23	0.088125	-1.000000
24	0.064375	-0.982500
25	0.044375	-0.990000
26	-0.036875	-1.007187
27	-0.056875	-0.954375
28	-0.042188	-0.996875
29	-0.100000	-1.011875
30	-0.109063	-0.983750
31	-0.090000	-0.989375
32	-0.124063	-0.975625
33	-0.084687	-0.960000
34	-0.100937	-0.970000
35	-0.133750	-0.975938
36	-0.149688	-0.989062
37	-0.128125	-1.000312
38	-0.110312	-0.992812
39	-0.136250	-0.990313
40	-0.156562	-0.998437
41	-0.120938	-0.980000
42	-0.128125	-0.995313
43	-0.110000	-1.000000
44	-0.058125	-0.987500
45	0.046562	-0.966250
46	0.104688	-0.979062
47	0.074688	-0.963750
48	0.046562	-0.972187
49	0.030625	-1.002500
50	-0.021875	-0.991250
51	-0.029375	-0.968437
52	-0.045625	-0.957500
53	-0.021875	-0.980625
54	0.021875	-0.975938
55	0.015000	-0.991875
56	0.001875	-0.974063
57	0.001875	-0.982500
58	0.008438	-0.998750
59	0.004375	-0.992812
60	0.018125	-0.987500
61	0.009687	-0.981250
62	0.087188	-0.975625
63	0.056875	-0.995938
64	0.081250	-0.993437
65	0.045625	-0.962812
66	0.054375	-0.981875
67	0.042813	-0.988437
68	0.040000	-0.985625
69	-0.030000	-0.983125
70	-0.001875	-0.967812
71	0.005313	-0.975938
72	0.062500	-0.992188
73	0.085000	-1.009375
74	0.099687	-0.992812
75	0.126875	-1.007812
76	0.165000	-0.992812
77	0.174375	-1.017813
78	0.033750	-0.982812
79	0.021562	-1.003437
80	-0.011250	-1.012188
81	0.007500	-1.002500
82	0.009062	-0.990313
83	-0.028125	-0.991875
84	-0.067812	-1.002188
85	-0.025313	-0.993437
86	-0.026250	-0.961875
87	0.014375	-0.983125
88	0.094375	-1.007500
89	0.031875	-0.980313
90	-0.050000	-1.001562
91	0.006250	-0.990000
92	-0.005938	-0.999375
