#56100
#time	magnetization	energy	
0	-0.046875	-0.886875
1	-0.051562	-0.892500
2	-0.029687	-0.897813
3	-0.081562	-0.893125
4	-0.037187	-0.894375
5	-0.012812	-0.882812
6	-0.006562	-0.884062
7	0.006250	-0.878750
8	-0.005313	-0.878125
9	0.045625	-0.893437
10	0.039375	-0.896875
11	0.027500	-0.901250
12	0.035000	-0.911875
13	0.041563	-0.888750
14	0.085625	-0.884062
15	0.042813	-0.883437
16	0.025625	-0.890000
17	0.000625	-0.907500
18	-0.069062	-0.897813
19	-0.033438	-0.902188
20	-0.038750	-0.870938
21	-0.041250	-0.890000
22	-0.055625	-0.880313
23	0.047500	-0.896250
24	0.117500	-0.901875
25	0.086563	-0.899375
26	0.023438	-0.908750
27	0.005313	-0.891250
28	0.030000	-0.894687
29	-0.012500	-0.880000
30	0.070938	-0.866563
31	-0.005000	-0.891250
32	-0.018125	-0.881875
33	-0.002188	-0.884687
34	0.014063	-0.884062
35	0.072500	-0.905937
36	0.058438	-0.894375
37	0.040000	-0.882812
38	0.040625	-0.889687
39	0.034063	-0.864375
40	0.049375	-0.891563
41	0.073125	-0.895312
42	0.000625	-0.909687
43	0.069687	-0.881875
44	0.050000	-0.916875
45	0.092188	-0.895938
46	0.079375	-0.880000
47	-0.014375	-0.867812
48	-0.042500	-0.899375
49	-0.081875	-0.902500
50	-0.085625	-0.875000
51	-0.082500	-0.891250
52	-0.116562	-0.895625
53	-0.113750	-0.897813
54	-0.085625	-0.890625
55	-0.136875	-0.892188
56	-0.044375	-0.882500
57	-0.095312	-0.886250
58	-0.178437	-0.896563
59	-0.099375	-0.870625
60	-0.065937	-0.884375
61	-0.068437	-0.891563
62	-0.053125	-0.900000
63	-0.048125	-0.896563
64	-0.060937	-0.890000
65	-0.079375	-0.882812
66	-0.074375	-0.882812
67	-0.038437	-0.885312
68	-0.048438	-0.880938
69	0.028125	-0.893750
70	0.047500	-0.892813
71	0.096250	-0.902500
72	0.115937	-0.893750
73	0.058750	-0.875625
74	0.059062	-0.914375
75	0.015938	-0.882500
76	-0.022500	-0.901250
77	-0.004375	-0.881250
78	0.051250	-0.900312
79	0.079375	-0.891875
80	0.095000	-0.878750
81	0.127812	-0.885312
82	0.060000	-0.877188
83	-0.011562	-0.887500
84	-0.027500	-0.886875
85	-0.000313	-0.889687
86	0.007812	-0.902188
87	0.067500	-0.890938
88	0.049063	-0.877188
89	0.041563	-0.888437
90	0.003750	-0.895000
91	-0.009375	-0.880625
92	-0.040313	-0.881250
93	-0.014375	-0.890938
94	-0.054062	-0.885625
95	-0.026875	-0.895000
96	0.014063	-0.894687
97	-0.034688	-0.883125
98	0.070625	-0.897500
99	0.029687	-0.912813
100	0.009687	-0.904062
101	0.021250	-0.893750
102	0.073438	-0.879062
103	-0.007188	-0.910312
104	-0.020938	-0.894062
105	-0.005000	-0.909687
106	-0.052187	-0.888437
107	-0.079375	-0.884687
108	-0.055313	-0.895312
109	0.003750	-0.888750
110	-0.008750	-0.878750
111	-0.003438	-0.898750
112	0.030937	-0.892500
113	-0.006562	-0.883437
114	-0.018125	-0.874062
115	0.018437	-0.889375
116	-0.005625	-0.895625
117	-0.065937	-0.873750
118	-0.030625	-0.890938
119	-0.036250	-0.907188
120	-0.022187	-0.880625
121	-0.003125	-0.878125
122	0.003750	-0.894687
123	-0.057813	-0.908438
124	-0.014375	-0.889375
125	0.017500	-0.896250
126	-0.001875	-0.884062
127	-0.055313	-0.892813
128	-0.071875	-0.882500
129	-0.009375	-0.879375
130	-0.004687	-0.883750
131	0.013750	-0.874375
132	-0.051250	-0.875625
133	-0.030625	-0.884375
134	-0.043437	-0.877812
135	-0.017812	-0.879687
136	-0.010937	-0.874687
137	-0.002500	-0.886563
138	0.036875	-0.873437
139	0.018750	-0.880000
140	0.040000	-0.885312
141	0.029063	-0.891250
142	-0.006250	-0.894062
143	-0.008125	-0.871875
144	-0.010937	-0.887188
145	0.030312	-0.889375
146	-0.006250	-0.885000
147	-0.046250	-0.907500
148	-0.050625	-0.900937
149	-0.020938	-0.883437
150	-0.030000	-0.889062
151	-0.017500	-0.883750
152	0.035000	-0.863750
153	0.021562	-0.875625
154	-0.005000	-0.877812
