#124500
#time	magnetization	energy	
261	0.025000	-0.815000
262	-0.180000	-0.855000
263	-0.040000	-0.810000
264	-0.200000	-0.795000
265	-0.160000	-0.810000
266	-0.075000	-0.845000
267	-0.135000	-0.855000
268	0.010000	-0.830000
269	0.015000	-0.840000
270	0.225000	-0.835000
271	0.070000	-0.835000
272	0.125000	-0.835000
273	0.175000	-0.860000
274	0.140000	-0.815000
275	0.100000	-0.750000
276	0.120000	-0.895000
277	0.115000	-0.785000
278	0.000000	-0.815000
279	-0.065000	-0.815000
280	0.175000	-0.900000
281	0.115000	-0.805000
282	-0.035000	-0.865000
283	-0.080000	-0.915000
284	-0.255000	-0.875000
285	0.060000	-0.845000
286	0.005000	-0.935000
287	-0.185000	-0.875000
288	-0.185000	-0.865000
289	-0.290000	-0.860000
290	-0.320000	-0.865000
291	-0.180000	-0.880000
292	0.050000	-0.855000
293	0.025000	-0.885000
294	0.030000	-0.845000
295	-0.110000	-0.800000
296	-0.160000	-0.805000
297	-0.175000	-0.850000
298	-0.300000	-0.835000
299	-0.285000	-0.920000
300	-0.265000	-0.865000
301	-0.210000	-0.805000
302	-0.075000	-0.800000
303	-0.105000	-0.855000
304	-0.080000	-0.835000
305	-0.080000	-0.780000
306	0.135000	-0.890000
307	-0.030000	-0.870000
308	0.060000	-0.805000
309	0.190000	-0.780000
310	0.315000	-0.860000
311	0.290000	-0.910000
312	0.300000	-0.895000
313	0.225000	-0.840000
314	0.200000	-0.830000
315	-0.085000	-0.775000
316	-0.150000	-0.840000
317	0.070000	-0.820000
318	0.090000	-0.725000
319	0.060000	-0.820000
320	-0.030000	-0.870000
321	-0.030000	-0.805000
322	-0.050000	-0.890000
323	0.110000	-0.865000
324	-0.150000	-0.825000
325	0.065000	-0.895000
326	0.000000	-0.835000
327	0.065000	-0.805000
328	-0.080000	-0.870000
329	0.045000	-0.875000
330	0.005000	-0.880000
331	0.050000	-0.850000
332	-0.040000	-0.785000
333	0.090000	-0.865000
334	0.015000	-0.875000
335	0.100000	-0.930000
336	-0.155000	-0.875000
337	-0.330000	-0.950000
338	-0.285000	-0.895000
339	-0.120000	-0.850000
340	0.010000	-0.840000
341	0.120000	-0.795000
342	0.235000	-0.905000
343	0.200000	-0.895000
344	0.075000	-0.815000
345	-0.065000	-0.800000
346	-0.235000	-0.820000
347	-0.450000	-0.890000
348	-0.260000	-0.800000
349	-0.490000	-0.925000
350	-0.330000	-0.930000
351	-0.435000	-0.900000
352	-0.235000	-0.815000
353	-0.125000	-0.825000
354	-0.170000	-0.725000
355	-0.200000	-0.895000
356	-0.180000	-0.790000
357	-0.220000	-0.810000
358	-0.125000	-0.855000
359	-0.240000	-0.880000
360	-0.250000	-0.890000
361	-0.350000	-0.870000
362	-0.345000	-0.855000
363	-0.230000	-0.845000
364	-0.290000	-0.855000
365	-0.175000	-0.800000
366	0.035000	-0.790000
367	0.170000	-0.820000
368	0.270000	-0.845000
369	0.165000	-0.850000
370	0.030000	-0.775000
371	0.085000	-0.815000
372	0.155000	-0.860000
373	0.220000	-0.870000
374	0.310000	-0.920000
375	0.225000	-0.870000
376	0.045000	-0.805000
377	0.085000	-0.875000
378	-0.205000	-0.850000
379	-0.055000	-0.840000
380	-0.210000	-0.855000
381	-0.150000	-0.850000
382	-0.145000	-0.820000
383	-0.005000	-0.830000
384	-0.030000	-0.840000
385	0.065000	-0.940000
386	0.180000	-0.840000
387	0.270000	-0.935000
388	0.095000	-0.900000
389	-0.095000	-0.925000
390	-0.275000	-0.860000
391	-0.205000	-0.835000
392	-0.045000	-0.820000
393	0.130000	-0.840000
394	0.050000	-0.865000
395	-0.225000	-0.915000
396	-0.400000	-0.930000
397	-0.390000	-0.825000
398	-0.290000	-0.865000
399	-0.460000	-0.910000
400	-0.525000	-0.905000
401	-0.505000	-0.985000
402	-0.525000	-1.000000
403	-0.325000	-0.890000
404	-0.215000	-0.860000
405	-0.135000	-0.830000
406	0.005000	-0.765000
407	-0.050000	-0.955000
408	-0.240000	-0.935000
409	-0.345000	-0.915000
410	-0.195000	-0.895000
411	-0.030000	-0.875000
412	-0.175000	-0.860000
413	0.070000	-0.870000
414	-0.040000	-0.910000
415	-0.180000	-0.915000
416	-0.205000	-0.890000
417	-0.305000	-0.865000
418	-0.145000	-0.950000
419	-0.110000	-0.825000
420	-0.145000	-0.895000
421	-0.210000	-0.935000
422	0.050000	-0.790000
423	-0.120000	-0.840000
424	-0.020000	-0.855000
425	-0.090000	-0.830000
426	0.160000	-0.900000
427	0.260000	-0.900000
428	0.260000	-0.900000
429	0.245000	-0.880000
430	0.365000	-0.990000
431	0.385000	-0.920000
432	0.225000	-0.850000
433	0.115000	-0.865000
434	0.200000	-0.875000
435	0.310000	-0.835000
436	0.255000	-0.855000
437	0.325000	-0.805000
438	0.215000	-0.850000
439	0.210000	-0.830000
440	0.245000	-0.875000
441	0.085000	-0.790000
442	0.030000	-0.890000
443	0.125000	-0.750000
444	0.030000	-0.765000
445	0.255000	-0.870000
446	0.065000	-0.905000
447	-0.015000	-0.850000
448	0.005000	-0.920000
449	0.055000	-0.735000
450	0.155000	-0.785000
451	0.255000	-0.935000
452	0.290000	-0.920000
453	0.065000	-0.855000
454	0.025000	-0.795000
455	0.030000	-0.890000
456	0.050000	-0.750000
457	0.165000	-0.845000
458	0.220000	-0.765000
459	0.130000	-0.860000
460	0.110000	-0.860000
461	0.030000	-0.845000
462	0.035000	-0.800000
463	0.020000	-0.895000
464	0.065000	-0.900000
465	0.075000	-0.860000
466	0.165000	-0.845000
467	-0.080000	-0.800000
468	-0.135000	-0.785000
469	0.080000	-0.825000
470	-0.070000	-0.860000
471	0.065000	-0.790000
472	0.140000	-0.815000
473	0.090000	-0.795000
474	0.355000	-0.885000
475	0.495000	-0.920000
476	0.345000	-0.840000
477	0.215000	-0.865000
478	0.190000	-0.885000
479	0.000000	-0.870000
480	0.015000	-0.895000
481	-0.130000	-0.935000
482	-0.165000	-0.900000
483	-0.125000	-0.855000
484	-0.070000	-0.865000
485	-0.270000	-0.910000
486	-0.075000	-0.915000
487	0.150000	-0.860000
488	0.285000	-0.780000
489	0.185000	-0.845000
490	0.015000	-0.905000
491	0.050000	-0.815000
492	0.185000	-0.825000
493	-0.010000	-0.755000
494	-0.160000	-0.845000
495	-0.310000	-0.810000
496	-0.320000	-0.775000
497	-0.210000	-0.785000
498	-0.225000	-0.875000
499	-0.275000	-0.920000
500	-0.300000	-0.885000
501	-0.005000	-0.790000
502	-0.050000	-0.840000
503	-0.070000	-0.890000
504	-0.210000	-0.940000
505	-0.255000	-0.880000
506	-0.155000	-0.845000
507	-0.120000	-0.910000
508	-0.135000	-0.765000
509	-0.015000	-0.835000
510	-0.015000	-0.745000
511	-0.110000	-0.825000
512	-0.305000	-0.860000
513	-0.330000	-0.880000
514	-0.225000	-0.760000
515	-0.090000	-0.785000
516	-0.150000	-0.835000
517	-0.225000	-0.835000
518	-0.100000	-0.770000
519	0.010000	-0.775000
520	0.060000	-0.835000
521	0.220000	-0.865000
522	0.175000	-0.840000
523	0.000000	-0.805000
524	-0.100000	-0.785000
525	-0.130000	-0.750000
526	-0.225000	-0.860000
527	-0.175000	-0.825000
528	-0.100000	-0.790000
529	-0.035000	-0.820000
530	0.030000	-0.860000
531	0.050000	-0.795000
532	0.045000	-0.855000
533	0.055000	-0.820000
534	0.035000	-0.820000
535	0.270000	-0.860000
536	0.340000	-0.895000
537	0.200000	-0.785000
538	0.075000	-0.910000
539	-0.115000	-0.895000
540	0.025000	-0.830000
541	0.085000	-0.850000
542	-0.035000	-0.765000
543	-0.120000	-0.845000
544	-0.185000	-0.790000
545	-0.120000	-0.785000
546	-0.075000	-0.865000
547	0.090000	-0.880000
548	0.035000	-0.865000
549	0.320000	-0.825000
550	0.115000	-0.825000
551	-0.045000	-0.845000
552	-0.070000	-0.880000
553	0.095000	-0.900000
554	0.040000	-0.795000
555	0.065000	-0.855000
556	-0.095000	-0.860000
557	0.035000	-0.820000
558	0.165000	-0.805000
559	0.090000	-0.850000
560	0.160000	-0.780000
561	0.195000	-0.840000
562	0.240000	-0.905000
563	0.270000	-0.880000
564	0.235000	-0.900000
565	0.105000	-0.955000
566	-0.005000	-0.910000
567	-0.015000	-0.890000
568	0.055000	-0.805000
569	-0.020000	-0.825000
570	0.015000	-0.845000
571	-0.035000	-0.800000
572	-0.190000	-0.880000
573	-0.010000	-0.830000
574	-0.035000	-0.795000
575	0.095000	-0.815000
576	0.055000	-0.760000
577	0.085000	-0.845000
578	0.065000	-0.795000
579	-0.025000	-0.880000
580	0.030000	-0.840000
581	-0.055000	-0.810000
582	-0.195000	-0.855000
583	-0.010000	-0.790000
584	-0.010000	-0.850000
585	-0.080000	-0.835000
586	0.080000	-0.830000
587	0.190000	-0.805000
588	0.015000	-0.795000
589	0.045000	-0.760000
590	-0.055000	-0.765000
591	-0.055000	-0.805000
592	-0.035000	-0.815000
593	-0.065000	-0.840000
594	0.140000	-0.855000
595	-0.055000	-0.870000
596	-0.050000	-0.775000
597	0.005000	-0.845000
598	0.125000	-0.800000
599	0.045000	-0.715000
600	-0.040000	-0.815000
601	0.055000	-0.820000
602	0.080000	-0.790000
603	-0.035000	-0.815000
604	0.035000	-0.935000
605	0.090000	-0.875000
606	0.280000	-0.890000
607	0.290000	-0.825000
608	0.170000	-0.835000
609	0.155000	-0.840000
610	-0.020000	-0.885000
611	0.215000	-0.765000
612	0.150000	-0.850000
613	0.050000	-0.810000
614	-0.260000	-0.875000
615	-0.305000	-0.915000
616	-0.025000	-0.900000
617	-0.005000	-0.865000
618	-0.030000	-0.790000
619	-0.165000	-0.860000
620	-0.145000	-0.885000
621	-0.170000	-0.865000
622	-0.260000	-0.880000
623	-0.115000	-0.895000
624	-0.075000	-0.925000
625	-0.140000	-0.835000
626	-0.145000	-0.840000
627	-0.155000	-0.790000
628	0.005000	-0.870000
629	-0.020000	-0.890000
630	0.045000	-0.910000
631	-0.100000	-0.800000
632	0.080000	-0.865000
633	0.235000	-0.805000
634	0.090000	-0.785000
635	0.285000	-0.825000
636	0.245000	-0.835000
637	0.265000	-0.920000
638	0.175000	-0.855000
639	0.165000	-0.880000
640	-0.060000	-0.875000
641	0.040000	-0.780000
642	0.045000	-0.805000
643	-0.050000	-0.845000
644	-0.075000	-0.810000
645	-0.145000	-0.830000
646	-0.175000	-0.835000
647	-0.105000	-0.900000
648	0.080000	-0.875000
649	0.030000	-0.845000
650	0.040000	-0.865000
651	0.050000	-0.880000
652	-0.080000	-0.870000
653	-0.250000	-0.795000
654	-0.265000	-0.860000
655	-0.210000	-0.885000
656	-0.055000	-0.830000
657	-0.090000	-0.880000
658	-0.095000	-0.830000
659	-0.165000	-0.755000
660	-0.150000	-0.855000
661	-0.150000	-0.810000
662	-0.060000	-0.850000
663	0.070000	-0.840000
664	-0.125000	-0.870000
665	0.205000	-0.805000
666	0.135000	-0.795000
667	0.155000	-0.865000
668	-0.015000	-0.880000
669	0.030000	-0.890000
670	0.000000	-0.895000
671	0.030000	-0.910000
672	0.155000	-0.765000
673	0.045000	-0.855000
674	0.035000	-0.865000
675	0.030000	-0.830000
676	0.080000	-0.835000
677	-0.020000	-0.800000
678	-0.145000	-0.850000
679	-0.255000	-0.920000
680	-0.245000	-0.810000
681	-0.180000	-0.840000
682	-0.355000	-0.900000
683	-0.245000	-0.830000
684	-0.180000	-0.835000
685	-0.090000	-0.730000
686	-0.005000	-0.775000
687	-0.075000	-0.855000
688	0.030000	-0.810000
689	-0.025000	-0.910000
690	-0.130000	-0.830000
691	0.020000	-0.780000
692	0.350000	-0.815000
693	0.215000	-0.850000
694	0.235000	-0.880000
695	0.310000	-0.790000
696	0.095000	-0.820000
697	-0.135000	-0.740000
698	-0.060000	-0.855000
699	-0.205000	-0.760000
700	-0.075000	-0.865000
701	-0.090000	-0.810000
702	-0.050000	-0.835000
703	0.020000	-0.785000
704	0.175000	-0.895000
705	0.165000	-0.820000
706	0.095000	-0.800000
707	0.340000	-0.935000
708	0.375000	-0.910000
709	0.605000	-1.065000
710	0.290000	-0.900000
711	0.130000	-0.885000
712	0.230000	-0.905000
713	0.210000	-0.895000
714	0.405000	-0.990000
715	0.390000	-0.925000
716	0.320000	-0.800000
717	0.415000	-0.945000
718	0.285000	-0.865000
719	0.455000	-0.955000
720	0.375000	-0.865000
721	0.005000	-0.885000
722	-0.010000	-0.865000
723	0.160000	-0.825000
724	0.050000	-0.830000
725	0.045000	-0.900000
726	0.220000	-0.890000
727	0.125000	-0.805000
728	0.200000	-0.895000
729	0.260000	-0.885000
730	-0.055000	-0.780000
731	0.070000	-0.820000
732	0.050000	-0.865000
733	0.050000	-0.815000
734	0.180000	-0.795000
735	-0.035000	-0.865000
736	0.045000	-0.765000
737	-0.025000	-0.805000
738	0.025000	-0.845000
739	0.140000	-0.855000
740	0.045000	-0.745000
741	-0.045000	-0.780000
742	-0.230000	-0.855000
743	-0.050000	-0.825000
744	0.105000	-0.785000
745	0.030000	-0.835000
746	-0.010000	-0.825000
747	-0.145000	-0.830000
748	0.070000	-0.825000
749	0.070000	-0.805000
750	0.325000	-0.810000
751	0.245000	-0.830000
752	0.240000	-0.795000
753	0.140000	-0.900000
754	0.110000	-0.890000
755	0.060000	-0.860000
756	0.210000	-0.780000
757	0.185000	-0.865000
758	0.060000	-0.810000
759	0.005000	-0.815000
760	0.010000	-0.800000
761	0.015000	-0.815000
762	-0.030000	-0.775000
763	0.055000	-0.895000
764	0.030000	-0.885000
765	0.120000	-0.855000
766	0.095000	-0.780000
767	0.195000	-0.825000
768	0.020000	-0.740000
769	0.000000	-0.825000
770	-0.150000	-0.840000
771	-0.175000	-0.840000
772	-0.050000	-0.770000
773	-0.030000	-0.895000
774	-0.175000	-0.830000
775	-0.145000	-0.845000
776	-0.105000	-0.875000
777	-0.220000	-0.910000
778	0.015000	-0.875000
779	-0.160000	-0.905000
780	-0.075000	-0.925000
781	-0.090000	-0.935000
782	-0.110000	-0.870000
783	-0.175000	-0.835000
784	-0.075000	-0.895000
785	-0.080000	-0.880000
786	-0.040000	-0.870000
787	0.105000	-0.850000
788	0.025000	-0.785000
789	0.115000	-0.885000
790	-0.060000	-0.895000
791	-0.005000	-0.805000
792	0.015000	-0.850000
793	0.010000	-0.895000
794	-0.195000	-0.840000
795	-0.035000	-0.755000
796	0.010000	-0.825000
797	-0.035000	-0.790000
798	0.010000	-0.820000
799	-0.190000	-0.880000
800	-0.185000	-0.975000
801	0.000000	-0.890000
802	-0.195000	-0.775000
803	-0.195000	-0.880000
804	-0.330000	-0.865000
805	-0.400000	-0.845000
806	-0.190000	-0.810000
807	-0.310000	-0.890000
808	-0.255000	-0.790000
809	-0.175000	-0.870000
810	-0.180000	-0.865000
811	-0.255000	-0.820000
812	-0.240000	-0.785000
813	-0.115000	-0.845000
814	0.035000	-0.790000
815	0.035000	-0.815000
816	0.110000	-0.745000
817	0.165000	-0.745000
818	0.130000	-0.825000
819	-0.045000	-0.840000
820	-0.075000	-0.910000
821	0.085000	-0.900000
822	0.185000	-0.855000
823	0.040000	-0.800000
824	0.030000	-0.835000
825	0.165000	-0.895000
826	0.240000	-0.845000
827	0.020000	-0.840000
828	0.000000	-0.935000
829	-0.195000	-0.875000
830	-0.025000	-0.800000
831	-0.040000	-0.895000
832	0.320000	-0.955000
833	0.055000	-0.820000
834	0.105000	-0.850000
835	0.080000	-0.745000
836	-0.035000	-0.845000
837	0.230000	-0.840000
838	0.120000	-0.835000
839	0.010000	-0.860000
840	0.220000	-0.860000
841	0.055000	-0.870000
842	0.035000	-0.935000
843	0.125000	-0.845000
844	0.140000	-0.830000
845	0.095000	-0.810000
846	0.170000	-0.880000
847	-0.030000	-0.830000
848	-0.030000	-0.855000
849	-0.190000	-0.780000
850	-0.255000	-0.775000
851	-0.195000	-0.850000
852	-0.030000	-0.825000
853	0.015000	-0.815000
854	-0.045000	-0.885000
855	0.035000	-0.925000
856	0.065000	-0.810000
857	0.085000	-0.765000
858	0.210000	-0.875000
859	0.125000	-0.840000
860	0.165000	-0.835000
861	0.235000	-0.900000
862	0.025000	-0.970000
863	-0.105000	-0.915000
864	-0.090000	-0.775000
865	0.110000	-0.835000
866	0.110000	-0.825000
867	0.155000	-0.820000
868	0.185000	-0.875000
869	0.060000	-0.840000
870	0.040000	-0.890000
871	0.015000	-0.780000
872	-0.355000	-0.900000
873	-0.325000	-0.895000
874	-0.215000	-0.880000
875	-0.190000	-0.870000
876	-0.175000	-0.855000
877	-0.070000	-0.920000
878	-0.045000	-0.885000
879	-0.065000	-0.890000
880	0.020000	-0.870000
881	0.165000	-0.830000
882	0.030000	-0.800000
883	0.040000	-0.835000
884	-0.165000	-0.855000
885	-0.150000	-0.790000
886	-0.215000	-0.850000
887	-0.005000	-0.785000
888	-0.120000	-0.810000
889	-0.170000	-0.940000
890	0.045000	-0.800000
891	-0.020000	-0.895000
892	-0.200000	-0.775000
893	-0.015000	-0.805000
894	-0.120000	-0.815000
895	-0.065000	-0.765000
896	-0.025000	-0.810000
897	-0.015000	-0.905000
898	0.000000	-0.830000
899	0.055000	-0.910000
900	0.070000	-0.805000
901	-0.080000	-0.780000
902	-0.235000	-0.840000
903	-0.035000	-0.885000
904	-0.140000	-0.820000
905	-0.225000	-0.920000
906	-0.035000	-0.810000
907	-0.110000	-0.885000
908	-0.120000	-0.795000
909	-0.210000	-0.795000
910	0.020000	-0.810000
911	-0.120000	-0.840000
912	-0.200000	-0.875000
913	-0.195000	-0.825000
914	-0.115000	-0.910000
915	-0.070000	-0.770000
916	0.120000	-0.955000
917	0.015000	-0.835000
918	0.080000	-0.740000
919	0.085000	-0.885000
920	0.270000	-0.870000
921	0.250000	-0.900000
922	0.220000	-0.920000
923	0.105000	-0.770000
924	0.015000	-0.795000
925	0.005000	-0.890000
926	0.210000	-0.865000
927	0.385000	-0.950000
928	0.240000	-0.830000
929	0.105000	-0.705000
930	0.015000	-0.815000
931	0.135000	-0.885000
932	0.115000	-0.830000
933	-0.045000	-0.955000
934	0.085000	-0.890000
935	0.140000	-0.975000
936	-0.070000	-0.815000
937	-0.265000	-0.835000
938	-0.320000	-0.905000
939	-0.350000	-0.905000
940	-0.085000	-0.790000
941	-0.195000	-0.800000
942	0.130000	-0.845000
943	0.130000	-0.900000
944	0.070000	-0.905000
945	0.125000	-0.835000
946	-0.010000	-0.835000
947	0.125000	-0.845000
948	0.055000	-0.855000
949	0.090000	-0.945000
950	0.165000	-0.840000
951	0.320000	-0.920000
952	0.375000	-0.905000
953	0.445000	-0.890000
954	0.285000	-0.910000
955	0.230000	-0.920000
956	0.175000	-0.840000
957	0.025000	-0.785000
958	0.105000	-0.840000
959	0.190000	-0.840000
960	0.300000	-0.835000
961	0.235000	-0.860000
962	0.240000	-0.900000
963	0.235000	-0.900000
964	0.365000	-0.880000
965	0.245000	-0.905000
966	0.155000	-0.835000
967	0.260000	-0.900000
968	0.185000	-0.880000
969	0.215000	-0.905000
970	0.265000	-0.845000
971	0.290000	-0.895000
972	0.265000	-0.860000
973	0.170000	-0.925000
974	0.355000	-0.880000
975	0.230000	-0.835000
976	0.240000	-0.810000
977	0.305000	-0.865000
978	0.250000	-0.875000
979	0.255000	-0.905000
980	0.370000	-0.895000
981	0.330000	-0.950000
982	0.340000	-0.890000
983	0.190000	-0.830000
984	0.150000	-0.850000
985	0.155000	-0.905000
986	0.135000	-0.875000
987	0.040000	-0.810000
988	0.175000	-0.850000
989	0.145000	-0.895000
990	0.190000	-0.825000
991	0.100000	-0.760000
992	-0.005000	-0.865000
993	-0.015000	-0.880000
994	0.160000	-0.900000
995	0.085000	-0.815000
996	0.280000	-0.870000
997	0.330000	-0.875000
998	0.300000	-0.870000
999	0.255000	-0.805000
1000	-0.025000	-0.865000
1001	-0.010000	-0.825000
1002	-0.210000	-0.900000
1003	-0.155000	-0.930000
1004	0.245000	-0.865000
1005	0.090000	-0.800000
1006	-0.025000	-0.830000
1007	-0.005000	-0.895000
1008	0.040000	-0.855000
1009	0.155000	-0.800000
1010	0.205000	-0.810000
1011	0.360000	-0.880000
1012	0.075000	-0.925000
1013	0.105000	-0.890000
1014	-0.130000	-0.800000
1015	-0.135000	-0.910000
1016	-0.245000	-0.900000
1017	-0.415000	-0.920000
1018	-0.180000	-0.825000
1019	-0.330000	-0.860000
1020	-0.250000	-0.900000
1021	-0.260000	-0.870000
1022	-0.265000	-0.855000
1023	-0.190000	-0.830000
1024	-0.355000	-0.855000
1025	-0.265000	-0.795000
1026	0.040000	-0.845000
1027	-0.020000	-0.860000
1028	-0.175000	-0.895000
1029	-0.175000	-0.890000
1030	-0.310000	-0.920000
1031	-0.170000	-0.815000
1032	0.080000	-0.855000
