#124700
#time	magnetization	energy	
0	0.185000	-0.870000
1	0.290000	-0.870000
2	0.245000	-0.865000
3	0.255000	-0.895000
4	0.180000	-0.905000
5	0.070000	-0.885000
6	0.150000	-0.885000
7	0.130000	-0.905000
8	0.125000	-0.875000
9	0.215000	-0.860000
10	0.050000	-0.925000
11	-0.055000	-0.795000
12	0.140000	-0.875000
13	0.080000	-0.915000
14	0.030000	-0.910000
15	0.130000	-0.820000
16	0.375000	-0.905000
17	0.345000	-0.885000
18	0.290000	-0.835000
19	0.185000	-0.880000
20	0.225000	-0.845000
21	0.030000	-0.835000
22	0.060000	-0.890000
23	0.080000	-0.820000
24	-0.110000	-0.860000
25	0.035000	-0.855000
26	0.120000	-0.855000
27	0.030000	-0.815000
28	0.300000	-0.945000
29	0.435000	-0.885000
30	0.295000	-0.830000
31	0.180000	-0.850000
32	0.075000	-0.840000
33	-0.090000	-0.840000
34	-0.185000	-0.835000
35	-0.045000	-0.865000
36	0.030000	-0.875000
37	-0.065000	-0.855000
38	-0.050000	-0.860000
39	-0.035000	-0.845000
40	0.045000	-0.855000
41	-0.015000	-0.895000
42	-0.120000	-0.965000
43	0.110000	-0.920000
44	-0.020000	-0.910000
45	-0.025000	-0.900000
46	-0.135000	-0.930000
47	0.050000	-0.895000
48	0.100000	-0.865000
49	-0.145000	-0.820000
50	-0.145000	-0.890000
51	0.040000	-0.800000
52	0.180000	-0.855000
53	0.130000	-0.880000
54	0.205000	-0.900000
55	0.095000	-0.910000
56	-0.135000	-0.920000
57	-0.160000	-0.850000
58	-0.110000	-0.890000
59	-0.260000	-0.870000
60	-0.285000	-0.860000
61	-0.090000	-0.925000
62	0.010000	-0.835000
63	0.095000	-0.825000
64	0.140000	-0.870000
65	0.220000	-0.765000
66	0.205000	-0.920000
67	0.160000	-0.925000
68	0.120000	-0.915000
69	-0.005000	-0.920000
70	-0.030000	-0.840000
71	-0.035000	-0.850000
72	-0.150000	-0.870000
73	-0.005000	-0.900000
74	-0.130000	-0.915000
75	-0.050000	-0.960000
76	-0.035000	-0.850000
77	-0.090000	-0.925000
78	-0.220000	-0.840000
79	-0.040000	-0.885000
80	0.120000	-0.845000
81	0.120000	-0.930000
82	-0.110000	-0.890000
83	-0.035000	-0.865000
84	-0.025000	-0.860000
85	-0.100000	-0.830000
86	-0.060000	-0.880000
87	0.120000	-0.845000
88	0.080000	-0.930000
89	0.040000	-0.895000
90	0.150000	-0.835000
91	0.090000	-0.870000
92	0.095000	-0.840000
93	0.135000	-0.870000
94	0.200000	-0.830000
95	0.185000	-0.880000
96	0.050000	-0.840000
97	0.010000	-0.875000
98	0.090000	-0.835000
99	-0.015000	-0.885000
100	-0.055000	-0.910000
101	0.000000	-0.820000
102	0.185000	-0.885000
103	0.140000	-0.930000
104	0.065000	-0.845000
105	0.180000	-0.770000
106	0.105000	-0.875000
107	0.095000	-0.885000
108	0.030000	-0.810000
109	0.000000	-0.765000
110	-0.120000	-0.860000
111	-0.055000	-0.850000
112	0.185000	-0.955000
113	-0.110000	-0.785000
114	-0.235000	-0.820000
115	-0.005000	-0.900000
116	-0.180000	-0.870000
117	-0.215000	-0.900000
118	-0.220000	-0.920000
119	-0.025000	-0.895000
120	0.030000	-0.825000
121	-0.015000	-0.840000
122	-0.105000	-0.885000
123	0.010000	-0.895000
124	0.020000	-0.885000
125	0.335000	-0.955000
126	0.260000	-0.990000
127	0.245000	-0.945000
128	0.345000	-0.925000
129	0.370000	-0.865000
130	0.220000	-0.845000
131	0.320000	-0.990000
132	0.265000	-0.935000
133	0.095000	-0.880000
134	0.165000	-0.910000
135	0.320000	-0.970000
136	0.120000	-0.945000
137	0.095000	-0.910000
138	-0.045000	-0.875000
139	-0.270000	-0.865000
140	-0.375000	-0.890000
141	-0.315000	-0.820000
142	-0.275000	-0.935000
143	-0.075000	-0.920000
144	-0.020000	-0.840000
145	-0.090000	-0.790000
146	-0.335000	-0.905000
147	-0.370000	-0.900000
148	-0.355000	-0.885000
149	-0.420000	-0.930000
150	-0.335000	-0.895000
151	-0.460000	-0.950000
152	-0.315000	-0.930000
153	-0.320000	-0.960000
154	-0.140000	-0.885000
155	-0.095000	-0.905000
156	0.000000	-0.915000
157	-0.065000	-0.900000
158	-0.105000	-0.900000
159	0.105000	-0.920000
