#124200
#time	magnetization	energy	
0	-0.205000	-0.780000
1	-0.235000	-0.820000
2	-0.040000	-0.785000
3	-0.030000	-0.745000
4	-0.050000	-0.745000
5	-0.080000	-0.840000
6	0.005000	-0.895000
7	-0.130000	-0.890000
8	-0.160000	-0.865000
9	0.140000	-0.815000
10	0.000000	-0.855000
11	-0.120000	-0.875000
12	-0.050000	-0.835000
13	-0.115000	-0.815000
14	0.090000	-0.805000
15	-0.315000	-0.845000
16	-0.155000	-0.780000
17	-0.270000	-0.915000
18	-0.110000	-0.765000
19	0.030000	-0.830000
20	0.170000	-0.860000
21	0.140000	-0.835000
22	0.165000	-0.820000
23	0.070000	-0.780000
24	0.005000	-0.865000
25	0.060000	-0.825000
26	0.140000	-0.795000
27	-0.045000	-0.840000
28	-0.105000	-0.845000
29	-0.145000	-0.850000
30	0.075000	-0.835000
31	0.175000	-0.810000
32	0.265000	-0.875000
33	0.480000	-0.900000
34	0.400000	-0.850000
35	0.315000	-0.885000
36	0.240000	-0.815000
37	0.140000	-0.855000
38	0.155000	-0.860000
39	0.120000	-0.810000
40	0.000000	-0.765000
41	0.040000	-0.785000
42	0.090000	-0.795000
43	0.120000	-0.825000
44	0.010000	-0.775000
45	-0.315000	-0.825000
46	-0.280000	-0.830000
47	-0.330000	-0.765000
48	-0.450000	-0.825000
49	-0.265000	-0.815000
50	-0.270000	-0.800000
51	-0.365000	-0.900000
52	-0.365000	-0.920000
53	-0.315000	-0.900000
54	-0.270000	-0.895000
55	-0.285000	-0.935000
56	-0.085000	-0.830000
57	-0.160000	-0.765000
58	0.050000	-0.765000
59	0.025000	-0.805000
60	0.135000	-0.780000
61	0.160000	-0.785000
62	0.000000	-0.875000
63	0.000000	-0.780000
64	-0.060000	-0.715000
65	-0.110000	-0.735000
66	0.070000	-0.800000
67	-0.115000	-0.860000
68	-0.165000	-0.815000
69	-0.100000	-0.805000
70	0.215000	-0.825000
71	0.250000	-0.765000
72	0.340000	-0.905000
73	0.230000	-0.830000
74	-0.035000	-0.820000
75	0.005000	-0.775000
76	-0.100000	-0.925000
77	-0.115000	-0.765000
78	-0.160000	-0.895000
79	-0.130000	-0.730000
80	-0.040000	-0.800000
81	0.055000	-0.880000
