#124100
#time	magnetization	energy	
0	0.870000	-1.565000
1	0.785000	-1.535000
2	0.745000	-1.535000
3	0.775000	-1.530000
4	0.905000	-1.615000
5	0.870000	-1.530000
6	0.850000	-1.540000
7	0.900000	-1.590000
8	0.875000	-1.560000
9	0.960000	-1.675000
10	0.900000	-1.580000
11	0.845000	-1.535000
12	0.870000	-1.565000
13	0.845000	-1.500000
14	0.860000	-1.540000
15	0.870000	-1.565000
16	0.855000	-1.505000
17	0.880000	-1.550000
18	0.800000	-1.490000
19	0.715000	-1.455000
20	0.725000	-1.460000
21	0.790000	-1.550000
22	0.775000	-1.495000
23	0.860000	-1.570000
24	0.785000	-1.475000
25	0.755000	-1.505000
26	0.730000	-1.460000
27	0.745000	-1.475000
28	0.750000	-1.440000
29	0.780000	-1.505000
30	0.850000	-1.515000
31	0.825000	-1.535000
32	0.855000	-1.525000
33	0.800000	-1.505000
34	0.765000	-1.485000
35	0.835000	-1.520000
36	0.915000	-1.610000
37	0.930000	-1.640000
38	0.895000	-1.610000
39	0.925000	-1.620000
40	0.850000	-1.560000
41	0.900000	-1.585000
42	0.865000	-1.565000
43	0.920000	-1.600000
44	0.890000	-1.560000
45	0.875000	-1.550000
46	0.805000	-1.510000
47	0.815000	-1.530000
48	0.715000	-1.490000
49	0.905000	-1.590000
50	0.860000	-1.565000
51	0.905000	-1.610000
52	0.835000	-1.545000
53	0.790000	-1.525000
54	0.870000	-1.565000
55	0.915000	-1.600000
56	0.785000	-1.510000
57	0.920000	-1.640000
58	0.905000	-1.590000
59	0.835000	-1.560000
60	0.890000	-1.585000
61	0.720000	-1.490000
62	0.775000	-1.480000
63	0.750000	-1.440000
64	0.800000	-1.470000
65	0.705000	-1.460000
66	0.615000	-1.465000
67	0.695000	-1.430000
68	0.825000	-1.535000
69	0.690000	-1.455000
70	0.800000	-1.455000
71	0.865000	-1.580000
72	0.890000	-1.575000
73	0.795000	-1.460000
74	0.840000	-1.540000
75	0.730000	-1.425000
76	0.710000	-1.445000
77	0.795000	-1.485000
